//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\novas medidas\Medidas Raman - Rafael\Medidas Raman - Rafael\GO em substrato metalico (0.1 e 0.05) - Rafael.WIP
ImageName = Scan_001_Spec.Data 1_F: Min & Max -> Maximum [2830.5 rel. 1/cm -> 2998 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = 18.9759998321533
ScanOriginY = 8.75
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 7.62482E+00	 4.45293E+00	 3.00000E+00	 3.00000E+00	 2.65754E+00	 2.07281E+00	 3.25444E+00	 2.91141E+00	 2.66141E+00	 2.47645E+00	 1.96674E+00	 3.21844E+00	 2.37918E+00	 4.78958E+00	 1.64387E+00	 5.24097E+00	 3.50403E+00	 1.94398E+00	 3.68979E+00	 1.64808E+00	 2.31020E+00	 3.21126E+00	 3.95294E+00	 2.83401E+00	 4.43161E+00	 3.24945E+00	 2.61070E+00	 6.25000E+00	 4.89980E+00	 4.60218E+00	 4.10870E+00	 4.68681E+00	 3.99311E+00	 4.20312E+00	 4.05036E+00	 2.63610E+00	 6.36125E+00	 1.03768E+01	 1.15746E+01	 5.98166E+00	 3.47127E+00	 4.19879E+00	 8.03308E+00	 6.46657E+00	 5.64509E+00	 7.69800E+00	 8.71801E+00	 1.65353E+01	 1.37577E+01	 1.34725E+01	 8.59592E+00	 6.65729E+00	 3.73476E+00	 6.11002E+00	 3.43970E+00	 3.98234E+00	 2.45293E+00	 1.98194E+00	 3.82449E+00	 2.81307E+00	 4.07205E+00
 6.74556E+00	 4.53941E+00	 2.42326E+00	 4.46470E+00	 2.02323E+00	 3.25000E+00	 3.05562E+00	 3.05183E+00	 4.73058E+00	 2.75000E+00	 2.74117E+00	 4.52041E+00	 3.02160E+00	 4.84997E+00	 3.02180E+00	 3.20586E+00	 3.12186E+00	 2.91224E+00	 3.50000E+00	 3.36788E+00	 4.05182E+00	 4.39465E+00	 4.77025E+00	 4.06617E+00	 2.35940E+00	 2.99773E+00	 3.64426E+00	 4.20553E+00	 4.97959E+00	 3.86086E+00	 5.07775E+00	 2.13526E+00	 1.75746E+00	 2.14511E+00	 4.32227E+00	 5.84753E+00	 6.26940E+00	 4.49016E+00	 9.52776E+00	 8.04251E+00	 3.53730E+00	 4.85785E+00	 5.25000E+00	 5.56307E+00	 5.01806E+00	 5.18681E+00	 4.60835E+00	 5.61567E+00	 5.51225E+00	 6.80449E+00	 7.80807E+00	 6.07438E+00	 5.88919E+00	 6.30757E+00	 5.54360E+00	 3.84967E+00	 2.74398E+00	 2.57378E+00	 2.37959E+00	 2.09993E+00	 1.72292E+00
 6.66245E+00	 6.42326E+00	 5.00232E+00	 3.83748E+00	 4.33417E+00	 4.23147E+00	 3.36980E+00	 3.21091E+00	 8.97470E+00	 7.52530E+00	 2.82365E+00	 3.64954E+00	 3.30576E+00	 4.03868E+00	 2.72593E+00	 2.56470E+00	 3.41172E+00	 1.98235E+00	 2.23235E+00	 3.23283E+00	 3.57327E+00	 3.15976E+00	 2.93153E+00	 3.40569E+00	 2.46469E+00	 1.72647E+00	 4.37726E+00	 2.10640E+00	 1.67562E+00	 3.26979E+00	 4.88610E+00	 3.61631E+00	 2.15580E+00	 1.98495E+00	 2.81688E+00	 2.84029E+00	 3.54953E+00	 3.13091E+00	 4.22796E+00	 6.06247E+00	 5.92485E+00	 5.84617E+00	 3.34924E+00	 4.91570E+00	 6.54702E+00	 6.17938E+00	 5.54023E+00	 4.88914E+00	 5.90983E+00	 9.34653E+00	 8.34374E+00	 6.75082E+00	 3.66282E+00	 5.77072E+00	 2.47055E+00	 3.35150E+00	 2.21244E+00	 2.18079E+00	 2.70784E+00	 3.97940E+00	 4.59653E+00
 7.71390E+00	 7.74378E+00	 6.49581E+00	 6.55322E+00	 4.15589E+00	 4.16503E+00	 3.59595E+00	 3.71091E+00	 6.84017E+00	 7.78871E+00	 4.25000E+00	 5.19939E+00	 3.39850E+00	 3.58259E+00	 3.71714E+00	 2.81470E+00	 2.71059E+00	 3.44111E+00	 3.26471E+00	 2.95490E+00	 3.25000E+00	 1.42496E+00	 1.46692E+00	 1.17622E+00	 2.46470E+00	 2.71468E+00	 2.68970E+00	 2.58802E+00	 2.81007E+00	 4.12035E+00	 3.12854E+00	 5.42135E+00	 2.00000E+00	 2.50000E+00	 3.40569E+00	 3.43496E+00	 3.29814E+00	 4.60861E+00	 3.75602E+00	 5.37148E+00	 3.39841E+00	 2.64562E+00	 3.10785E+00	 5.12512E+00	 8.79089E+00	 4.32149E+00	 4.63691E+00	 3.60940E+00	 3.16750E+00	 4.25000E+00	 9.00000E+00	 8.16503E+00	 5.89303E+00	 8.38998E+00	 4.43078E+00	 2.52407E+00	 1.25000E+00	 2.25000E+00	 2.61474E+00	 2.00883E+00	 3.34080E+00
 3.31957E+00	 4.74556E+00	 6.50879E+00	 5.16901E+00	 6.94587E+00	 5.37873E+00	 6.53010E+00	 5.79476E+00	 4.92608E+00	 4.57332E+00	 5.00000E+00	 5.96465E+00	 3.97532E+00	 4.70491E+00	 3.86767E+00	 3.56617E+00	 4.50000E+00	 6.54713E+00	 4.55348E+00	 3.83718E+00	 2.21470E+00	 2.42937E+00	 1.98796E+00	 1.75000E+00	 2.23823E+00	 1.56688E+00	 2.69705E+00	 1.82332E+00	 2.92183E+00	 3.07205E+00	 2.77450E+00	 3.05036E+00	 2.81785E+00	 1.74798E+00	 1.72646E+00	 2.42183E+00	 3.09750E+00	 2.62254E+00	 2.83036E+00	 5.38028E+00	 3.32223E+00	 4.39755E+00	 2.89212E+00	 5.70662E+00	 8.76728E+00	 7.34761E+00	 5.18095E+00	 4.02022E+00	 4.93383E+00	 8.30766E+00	 6.77530E+00	 1.05617E+01	 8.14511E+00	 5.66934E+00	 3.15844E+00	 2.61739E+00	 2.31905E+00	 1.80307E+00	 1.75000E+00	 2.71992E+00	 2.00000E+00
 4.59017E+00	 4.86612E+00	 6.58754E+00	 7.00757E+00	 9.55114E+00	 7.16418E+00	 7.38957E+00	 6.92001E+00	 6.21675E+00	 7.74081E+00	 6.88546E+00	 6.68078E+00	 4.93306E+00	 4.80222E+00	 8.25165E+00	 9.31540E+00	 1.09790E+01	 8.87596E+00	 1.03696E+01	 8.02926E+00	 3.91073E+00	 3.97858E+00	 2.42339E+00	 2.25227E+00	 2.99799E+00	 2.86830E+00	 1.19700E+00	 2.00000E+00	 3.33834E+00	 2.23529E+00	 1.64396E+00	 3.02736E+00	 3.28792E+00	 2.50000E+00	 2.92430E+00	 3.15107E+00	 4.41160E+00	 4.58563E+00	 3.32365E+00	 3.60874E+00	 3.70491E+00	 5.98364E+00	 5.58112E+00	 7.10293E+00	 6.55890E+00	 5.33933E+00	 4.22478E+00	 3.03609E+00	 3.59060E+00	 3.68826E+00	 5.82661E+00	 9.08467E+00	 8.71356E+00	 1.04254E+01	 7.00803E+00	 3.18227E+00	 3.25000E+00	 1.70875E+00	 2.75251E+00	 2.85874E+00	 2.74097E+00
 5.43079E+00	 5.50518E+00	 6.82365E+00	 3.76252E+00	 3.87254E+00	 6.64637E+00	 9.01918E+00	 8.08421E+00	 1.01669E+01	 1.11430E+01	 1.04452E+01	 1.33689E+01	 1.06189E+01	 6.89169E+00	 6.22764E+00	 8.51728E+00	 7.39372E+00	 7.99752E+00	 7.63183E+00	 8.91137E+00	 2.00864E+00	 3.35861E+00	 2.96760E+00	 2.48495E+00	 1.63167E+00	 2.36204E+00	 3.25000E+00	 3.23796E+00	 2.75000E+00	 3.10837E+00	 2.53756E+00	 6.21044E+00	 5.25586E+00	 2.43058E+00	 4.23194E+00	 6.15405E+00	 7.57591E+00	 5.91296E+00	 6.75432E+00	 8.12254E+00	 5.52196E+00	 5.45072E+00	 6.37405E+00	 7.59783E+00	 4.63419E+00	 5.93749E+00	 2.99043E+00	 3.04907E+00	 4.60046E+00	 5.00000E+00	 5.57661E+00	 9.45093E+00	 1.07031E+01	 8.38112E+00	 8.43826E+00	 5.02530E+00	 3.08704E+00	 2.95483E+00	 2.27022E+00	 2.53612E+00	 2.64147E+00
 4.18905E+00	 4.25258E+00	 5.27592E+00	 4.69398E+00	 4.96356E+00	 4.29619E+00	 6.05183E+00	 7.45265E+00	 8.10363E+00	 8.06090E+00	 5.69861E+00	 6.67055E+00	 9.10936E+00	 9.29686E+00	 8.28947E+00	 6.77984E+00	 6.28370E+00	 8.24638E+00	 9.83069E+00	 7.67339E+00	 5.44275E+00	 3.99653E+00	 3.98502E+00	 2.53240E+00	 2.00000E+00	 1.64396E+00	 1.98193E+00	 2.92635E+00	 2.43394E+00	 2.75000E+00	 2.60870E+00	 5.25256E+00	 7.39656E+00	 5.69601E+00	 4.11235E+00	 8.25000E+00	 1.11535E+01	 1.06406E+01	 1.37033E+01	 1.37257E+01	 8.56535E+00	 5.65767E+00	 4.90486E+00	 6.75239E+00	 4.65857E+00	 3.91002E+00	 6.59993E+00	 6.74254E+00	 5.20093E+00	 5.85426E+00	 5.85426E+00	 6.75000E+00	 7.28730E+00	 6.17755E+00	 5.45751E+00	 6.24768E+00	 3.23673E+00	 3.14654E+00	 6.13481E+00	 6.65273E+00	 6.43660E+00
 2.67496E+00	 3.16432E+00	 4.23166E+00	 5.55741E+00	 5.96798E+00	 5.43284E+00	 5.83046E+00	 4.70300E+00	 6.61240E+00	 5.79675E+00	 8.79250E+00	 1.12718E+01	 8.26252E+00	 8.22612E+00	 6.01035E+00	 6.09679E+00	 8.00289E+00	 4.49501E+00	 4.59611E+00	 3.51422E+00	 4.07332E+00	 6.85277E+00	 5.12873E+00	 2.72290E+00	 2.60591E+00	 3.00000E+00	 4.71990E+00	 3.67030E+00	 3.32970E+00	 2.43984E+00	 3.36624E+00	 3.16172E+00	 5.17661E+00	 6.15980E+00	 4.87425E+00	 5.76979E+00	 9.27180E+00	 7.25000E+00	 8.43826E+00	 7.45687E+00	 5.62613E+00	 5.05703E+00	 2.70787E+00	 3.56095E+00	 3.78386E+00	 4.78871E+00	 4.51098E+00	 3.44305E+00	 2.75000E+00	 3.10640E+00	 4.16073E+00	 4.16374E+00	 4.57807E+00	 4.98630E+00	 4.24397E+00	 3.75000E+00	 3.87638E+00	 3.69703E+00	 3.07449E+00	 3.53810E+00	 5.72026E+00
 3.18153E+00	 3.55741E+00	 4.57578E+00	 4.62330E+00	 3.65580E+00	 3.75000E+00	 3.73823E+00	 4.77827E+00	 6.11824E+00	 7.27071E+00	 6.62148E+00	 6.82205E+00	 6.43227E+00	 6.33209E+00	 6.86567E+00	 4.07915E+00	 5.00864E+00	 8.21071E+00	 4.94234E+00	 4.03818E+00	 5.75000E+00	 2.92475E+00	 1.85046E+00	 3.71182E+00	 3.88811E+00	 5.88112E+00	 5.52262E+00	 4.63728E+00	 4.68560E+00	 2.68980E+00	 2.35426E+00	 1.58515E+00	 3.33534E+00	 7.71376E+00	 4.87575E+00	 3.62160E+00	 3.43312E+00	 4.75000E+00	 4.59750E+00	 5.59750E+00	 3.97940E+00	 3.46465E+00	 3.73194E+00	 2.68215E+00	 2.05562E+00	 3.23234E+00	 3.31957E+00	 2.82504E+00	 3.89562E+00	 4.14510E+00	 5.19193E+00	 5.00000E+00	 6.73910E+00	 6.02827E+00	 3.87021E+00	 3.60861E+00	 1.95791E+00	 2.33834E+00	 2.07307E+00	 2.00903E+00	 4.23147E+00
