//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\novas medidas\Medidas Raman - Rafael\Medidas Raman - Rafael\GO em substrato metalico (0.1 e 0.05) - Rafael.WIP
ImageName = Scan_001_Spec.Data 1_F: Min & Max -> Maximum [1509.8 rel. 1/cm -> 1690.2 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = 18.9759998321533
ScanOriginY = 8.75
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 6.18434E+00	 5.42742E+00	 4.36495E+00	 3.52248E+00	 1.46065E+00	 1.96143E+00	 1.97045E+00	 2.04369E+00	 2.25000E+00	 2.73686E+00	 3.02419E+00	 3.97492E+00	 1.18790E+01	 5.83321E+00	 4.17690E+00	 6.10697E+00	 8.36356E+00	 5.34311E+00	 2.51653E+00	 2.07856E+00	 2.25000E+00	 5.52889E+00	 6.27523E+00	 5.43886E+00	 4.64864E+00	 5.23878E+00	 3.90366E+00	 3.63209E+00	 4.08933E+00	 3.59259E+00	 4.01284E+00	 3.40323E+00	 7.22596E+00	 3.10787E+00	 5.79298E+00	 9.07973E+00	 1.00098E+01	 6.40240E+00	 1.90237E+01	 1.07604E+01	 5.33502E+00	 6.54135E+00	 1.50081E+01	 1.92040E+01	 1.28158E+01	 7.17384E+00	 1.23385E+01	 3.49095E+01	 3.46404E+01	 1.91455E+01	 9.42781E+00	 1.37005E+01	 7.25000E+00	 1.04586E+01	 3.75544E+00	 2.61495E+00	 1.91793E+00	 2.46717E+00	 2.25000E+00	 2.36017E+00	 3.38754E+00
 5.46124E+00	 4.63496E+00	 2.22522E+00	 7.43431E-01	 3.85593E+00	 5.25731E+00	 3.36024E+00	 4.71635E+00	 4.34648E+00	 2.87213E+00	 3.10893E+00	 5.36500E+00	 1.02613E+01	 8.06825E+00	 3.95568E+00	 4.39243E+00	 6.28957E+00	 4.09091E+00	 9.42167E-01	 2.49343E+00	 4.02126E+00	 4.21787E+00	 6.86614E+00	 4.15807E+00	 3.92144E+00	 3.44429E+00	 5.40900E+00	 3.63428E+00	 4.05312E+00	 3.68123E+00	 6.24527E+00	 3.26771E+00	 4.16793E+00	 4.38896E+00	 7.99319E+00	 1.37029E+01	 1.23200E+01	 1.56035E+01	 2.30613E+01	 1.81671E+01	 7.60454E+00	 4.71059E+00	 4.94295E+00	 3.69745E+00	 4.19089E+00	 3.58604E+00	 8.73706E+00	 8.94425E+00	 9.98695E+00	 7.35553E+00	 5.46791E+00	 5.14213E+00	 1.00832E+01	 1.51525E+01	 6.85817E+00	 6.63195E+00	 2.64587E+00	 1.67290E+00	 2.50000E+00	 2.17917E+00	 3.60835E+00
 8.61142E+00	 3.97209E+00	 3.27776E+00	 2.35136E+00	 4.18400E+00	 6.01566E+00	 4.29032E+00	 4.33604E+00	 4.00000E+00	 5.13710E+00	 5.42917E+00	 3.38238E+00	 4.54102E+00	 3.15458E+00	 2.75473E+00	 2.07875E+00	 3.00000E+00	 1.85938E+00	 1.78213E+00	 1.42815E+00	 2.40821E+00	 4.00000E+00	 1.85279E+00	 3.20897E+00	 6.38888E+00	 4.13888E+00	 4.50000E+00	 5.59311E+00	 3.60025E+00	 3.87408E+00	 7.19747E+00	 8.25000E+00	 4.20738E+00	 3.24015E+00	 4.95636E+00	 8.75177E+00	 5.40807E+00	 8.64883E+00	 1.63400E+01	 1.95437E+01	 1.06233E+01	 4.69592E+00	 3.68240E+00	 3.04025E+00	 6.51181E+00	 8.51844E+00	 9.27952E+00	 7.31423E+00	 7.62736E+00	 1.84016E+01	 3.65080E+01	 1.39446E+01	 1.26663E+01	 1.37219E+01	 5.49248E+00	 1.67470E+00	 3.05408E+00	 3.00000E+00	 3.12058E+00	 2.40807E+00	 2.97430E+00
 8.55451E+00	 3.94235E+00	 6.02966E+00	 7.27966E+00	 4.94361E+00	 4.83154E+00	 2.37087E+00	 2.50000E+00	 2.75000E+00	 6.44096E+00	 6.77775E+00	 4.17791E+00	 3.90156E+00	 4.07950E+00	 4.58574E+00	 4.41948E+00	 1.88859E+00	 2.53535E+00	 2.28002E+00	 3.63510E+00	 1.90392E+00	 3.05660E+00	 2.35025E+00	 2.90841E+00	 2.12941E+00	 1.98524E+00	 3.54502E+00	 3.59670E+00	 2.28390E+00	 6.17290E+00	 7.75000E+00	 3.85250E+00	 4.19592E+00	 3.15360E+00	 4.62344E+00	 5.49896E+00	 4.36615E+00	 4.73394E+00	 9.43975E+00	 1.21372E+01	 6.08218E+00	 3.53535E+00	 2.66846E+00	 8.35111E+00	 9.83727E+00	 7.03943E+00	 6.43776E+00	 3.81030E+00	 2.95279E+00	 7.72521E+00	 1.16523E+01	 6.50000E+00	 6.06427E+00	 5.55552E+00	 3.11112E+00	 3.00000E+00	 2.47375E+00	 2.37588E+00	 1.94750E+00	 2.56994E+00	 3.00000E+00
 4.92530E+00	 5.73029E+00	 5.27126E+00	 6.30469E+00	 7.36907E+00	 7.31156E+00	 5.39000E+00	 4.67568E+00	 3.39358E+00	 6.08729E+00	 8.51771E+00	 7.13563E+00	 3.53269E+00	 3.08729E+00	 3.00000E+00	 2.50000E+00	 2.75000E+00	 1.06755E+01	 2.03579E+01	 1.24440E+01	 4.69440E+00	 2.89472E+00	 2.44747E+00	 1.83636E+00	 2.67273E+00	 2.64538E+00	 2.75000E+00	 2.72373E+00	 2.25000E+00	 4.27966E+00	 5.35846E+00	 2.70018E+00	 1.69219E+00	 1.78331E+00	 3.11899E+00	 2.44756E+00	 1.40615E+00	 3.17174E+00	 9.02399E+00	 6.20763E+00	 2.90977E+00	 1.66624E+00	 2.89538E+00	 4.86083E+00	 1.12776E+01	 1.16049E+01	 7.39000E+00	 3.14682E+00	 2.73716E+00	 4.17815E+00	 5.31325E+00	 5.81378E+00	 8.50000E+00	 7.80485E+00	 5.07927E+00	 2.93692E+00	 1.77038E+00	 1.47373E+00	 3.79077E+00	 2.53854E+00	 2.00000E+00
 1.07854E+01	 2.80609E+01	 4.14880E+01	 2.23921E+01	 1.29544E+01	 1.25056E+01	 1.47419E+01	 1.10990E+01	 7.63198E+00	 1.50000E+01	 2.23162E+01	 1.45897E+01	 9.91718E+00	 1.37518E+01	 9.56626E+00	 1.06806E+01	 1.08885E+01	 1.37770E+01	 1.45548E+01	 9.91634E+00	 3.74992E+00	 1.98031E+00	 2.46061E+00	 3.47961E+00	 2.66641E+00	 2.90977E+00	 2.65204E+00	 1.75000E+00	 2.18563E+00	 2.22990E+00	 2.01835E+00	 2.20176E+00	 1.75000E+00	 2.46146E+00	 3.09542E+00	 1.75000E+00	 2.38519E+00	 4.90392E+00	 5.37903E+00	 4.98229E+00	 3.25000E+00	 4.02919E+00	 6.71716E+00	 8.42871E+00	 8.37749E+00	 1.04244E+01	 6.83882E+00	 3.81419E+00	 2.17197E+00	 4.45568E+00	 5.91498E+00	 6.45468E+00	 7.72874E+00	 9.40458E+00	 6.13563E+00	 3.55660E+00	 2.37462E+00	 2.18434E+00	 2.42917E+00	 4.00000E+00	 2.92784E+00
 5.91129E+00	 1.08064E+01	 1.34868E+01	 8.73411E+00	 1.00321E+01	 9.56926E+00	 1.53942E+01	 2.18189E+01	 1.91883E+01	 1.76924E+01	 1.93976E+01	 1.52581E+01	 1.17742E+01	 1.04308E+01	 1.12342E+01	 1.09792E+01	 1.44808E+01	 1.79162E+01	 1.95827E+01	 1.46385E+01	 4.94433E+00	 3.90796E+00	 2.18864E+00	 2.17130E+00	 4.00000E+00	 3.50000E+00	 1.91641E+00	 2.90352E+00	 2.75000E+00	 3.21187E+00	 4.28390E+00	 7.44025E+00	 7.55064E+00	 3.68491E+00	 3.25000E+00	 4.69448E+00	 5.31136E+00	 1.17595E+01	 2.60396E+01	 3.11391E+01	 1.44358E+01	 7.22563E+00	 1.12415E+01	 1.29432E+01	 9.13910E+00	 6.00000E+00	 6.96284E+00	 5.20185E+00	 4.23074E+00	 6.88994E+00	 2.16462E+01	 2.49179E+01	 1.78805E+01	 9.98387E+00	 6.16301E+00	 4.94592E+00	 3.55469E+00	 1.59994E+00	 2.15458E+00	 2.22932E+00	 2.71143E+00
 1.03691E+01	 8.46709E+00	 4.54839E+00	 3.90654E+00	 6.81308E+00	 8.08249E+00	 1.89901E+01	 3.29448E+01	 1.87179E+01	 6.14183E+00	 1.10219E+01	 1.49811E+01	 9.68911E+00	 5.91651E+00	 3.85454E+00	 8.77638E+00	 1.51459E+01	 2.07698E+01	 1.69663E+01	 1.12163E+01	 9.35966E+00	 5.75000E+00	 3.58933E+00	 3.19223E+00	 1.16641E+00	 1.88514E+00	 3.68886E+00	 2.88316E+00	 2.55379E+00	 3.39665E+00	 3.02952E+00	 8.00383E+00	 1.05820E+01	 6.99060E+00	 3.32209E+00	 1.12782E+01	 1.19034E+01	 2.62661E+01	 8.19839E+01	 1.15710E+02	 6.25645E+01	 9.91935E+00	 8.20572E+00	 7.24770E+00	 3.88294E+00	 2.98394E+00	 2.82202E+00	 3.02784E+00	 4.49646E+00	 7.00031E+00	 2.39249E+01	 3.57317E+01	 1.94602E+01	 7.04364E+00	 5.64213E+00	 3.60787E+00	 3.66641E+00	 2.97581E+00	 5.03957E+00	 1.22497E+01	 7.41642E+00
 7.86881E+00	 4.13851E+00	 4.10332E+00	 4.46060E+00	 4.93123E+00	 5.57432E+00	 7.47160E+00	 7.06768E+00	 5.95170E+00	 1.09646E+01	 1.65276E+01	 1.43055E+01	 7.70702E+00	 9.57082E+00	 7.75000E+00	 6.51844E+00	 1.27507E+01	 1.09004E+01	 4.31203E+00	 4.35757E+00	 5.31325E+00	 5.48695E+00	 3.78999E+00	 2.50000E+00	 2.69430E+00	 2.71148E+00	 2.44092E+00	 2.47492E+00	 1.46146E+00	 2.25000E+00	 2.69531E+00	 4.86762E+00	 5.67374E+00	 5.92690E+00	 6.73350E+00	 1.25437E+01	 1.45425E+01	 1.90835E+01	 3.78365E+01	 4.31650E+01	 2.17781E+01	 7.75008E+00	 3.50000E+00	 3.74456E+00	 2.98798E+00	 1.67102E+00	 3.23029E+00	 2.45163E+00	 3.27052E+00	 4.94621E+00	 7.68074E+00	 6.88385E+00	 5.27243E+00	 4.57602E+00	 4.08729E+00	 2.22373E+00	 3.90153E+00	 4.00000E+00	 6.02010E+00	 7.32519E+00	 1.00423E+01
 3.42144E+00	 4.80303E+00	 9.16188E+00	 1.07251E+01	 4.14583E+00	 5.56030E+00	 5.46791E+00	 5.21284E+00	 7.27647E+00	 1.30514E+01	 1.90222E+01	 1.29693E+01	 1.54841E+01	 2.64246E+01	 2.09841E+01	 7.67470E+00	 9.43992E+00	 1.39291E+01	 8.23110E+00	 4.77807E+00	 3.84455E+00	 3.37352E+00	 2.64183E+00	 3.00454E+00	 2.25000E+00	 2.50000E+00	 5.69434E+00	 8.53834E+00	 6.30571E+00	 3.20076E+00	 3.14864E+00	 3.74319E+00	 9.84297E+00	 1.20788E+01	 8.38851E+00	 4.41664E+00	 4.61320E+00	 4.47874E+00	 7.38681E+00	 9.90099E+00	 4.00000E+00	 2.81452E+00	 3.16492E+00	 2.22373E+00	 3.35787E+00	 2.73686E+00	 3.86216E+00	 3.74969E+00	 3.96065E+00	 5.13563E+00	 9.75031E+00	 1.33007E+01	 1.80513E+01	 2.25012E+01	 9.38010E+00	 2.51969E+00	 2.25000E+00	 2.23716E+00	 1.49015E+00	 2.91577E+00	 7.98496E+00
